5 5 32 81
50 17 1 43 1 32 1 44 1 43 1 43 1 44 1 44 1 49 0 49 0 50 0 50 0 49 0 49 0 50 0 50 0 17 1 43 1 32 1 44 1 43 1 43 1 44 1 44 1 49 0 49 0 50 0 50 0 49 0 49 0 50 0 50 0 17 1 43 1 32 1 44 1 43 1 43 1 44 1 44 1 49 0 49 0 50 0 50 0 49 0 49 0 50 0 50 0 17 1 43 1 32 1 44 1 43 1 43 1 44 1 44 1 49 0 49 0 50 0 50 0 49 0 49 0 50 0 50 0 32 1 44 1 32 1 44 1 44 1 44 1 44 1 44 1 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 32 1 44 1 32 1 44 1 44 1 44 1 44 1 44 1 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 32 1 44 1 32 1 44 1 44 1 44 1 44 1 44 1 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 32 1 44 1 32 1 44 1 44 1 44 1 44 1 44 1 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 	0	1	4 0 0 0 0 	1 2 1 0 1 
51 17 1 43 1 17 1 43 1 43 1 43 1 43 1 43 1 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 17 1 43 1 17 1 43 1 43 1 43 1 43 1 43 1 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 17 1 43 1 17 1 43 1 43 1 43 1 43 1 43 1 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 17 1 43 1 17 1 43 1 43 1 43 1 43 1 43 1 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 	0	1	4 0 0 0 0 	2 1 1 0 1 
52 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 0 0 48 0 0 0 48 0 48 0 48 0 48 0 48 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 0 0 48 0 0 0 48 0 48 0 48 0 48 0 48 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 0 0 48 0 0 0 48 0 48 0 48 0 48 0 48 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 3 1 47 1 3 1 47 1 47 1 47 1 47 1 47 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 0 0 48 0 0 0 48 0 48 0 48 0 48 0 48 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 	0	2	3 4 0 0 0 	2 1 0 0 1 
53 53 1 54 1 53 0 53 0 54 1 54 1 53 0 53 0 55 1 55 1 53 0 53 0 55 1 55 1 53 0 53 0 19 1 19 1 53 0 53 0 19 1 19 1 53 0 53 0 19 1 19 1 53 0 53 0 19 1 19 1 53 0 53 0 23 1 23 1 53 0 53 0 23 1 23 1 53 0 53 0 23 1 23 1 53 0 53 0 23 1 23 1 53 0 53 0 23 1 23 1 53 0 53 0 23 1 23 1 53 0 53 0 23 1 23 1 53 0 53 0 23 1 23 1 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 	0	1	1 0 0 0 0 	0 1 2 3 4 
54 54 1 56 1 53 0 54 0 56 1 56 1 54 0 54 0 55 1 57 1 53 0 54 0 57 1 57 1 54 0 54 0 19 1 20 1 53 0 54 0 20 1 20 1 54 0 54 0 19 1 20 1 53 0 54 0 20 1 20 1 54 0 54 0 23 1 24 1 53 0 54 0 24 1 24 1 54 0 54 0 23 1 24 1 53 0 54 0 24 1 24 1 54 0 54 0 23 1 24 1 53 0 54 0 24 1 24 1 54 0 54 0 23 1 24 1 53 0 54 0 24 1 24 1 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 	0	1	1 0 0 0 0 	0 1 2 3 3 
55 55 1 57 1 53 0 54 0 57 1 57 1 54 0 54 0 58 1 58 1 55 0 55 0 58 1 58 1 55 0 55 0 19 1 20 1 53 0 54 0 20 1 20 1 54 0 54 0 21 1 21 1 55 0 55 0 21 1 21 1 55 0 55 0 23 1 24 1 53 0 54 0 24 1 24 1 54 0 54 0 25 1 25 1 55 0 55 0 25 1 25 1 55 0 55 0 23 1 24 1 53 0 54 0 24 1 24 1 54 0 54 0 25 1 25 1 55 0 55 0 25 1 25 1 55 0 55 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 	0	1	1 0 0 0 0 	0 1 2 2 3 
56 57 1 59 1 54 0 56 0 59 1 59 1 56 0 56 0 57 1 59 1 54 0 56 0 59 1 59 1 56 0 56 0 20 1 26 1 54 0 56 0 26 1 26 1 56 0 56 0 20 1 26 1 54 0 56 0 26 1 26 1 56 0 56 0 24 1 29 1 54 0 56 0 29 1 29 1 56 0 56 0 24 1 29 1 54 0 56 0 29 1 29 1 56 0 56 0 24 1 29 1 54 0 56 0 29 1 29 1 56 0 56 0 24 1 29 1 54 0 56 0 29 1 29 1 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 	0	1	1 0 0 0 0 	0 1 2 3 2 
57 57 1 59 1 54 0 56 0 59 1 59 1 56 0 56 0 58 1 60 1 55 0 57 0 60 1 60 1 57 0 57 0 20 1 26 1 54 0 56 0 26 1 26 1 56 0 56 0 21 1 27 1 55 0 57 0 27 1 27 1 57 0 57 0 24 1 29 1 54 0 56 0 29 1 29 1 56 0 56 0 25 1 30 1 55 0 57 0 30 1 30 1 57 0 57 0 24 1 29 1 54 0 56 0 29 1 29 1 56 0 56 0 25 1 30 1 55 0 57 0 30 1 30 1 57 0 57 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 54 0 56 0 54 0 56 0 56 0 56 0 56 0 56 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 	0	1	1 0 0 0 0 	0 1 2 2 2 
58 21 1 27 1 55 0 57 0 27 1 27 1 57 0 57 0 31 1 31 1 58 0 58 0 31 1 31 1 58 0 58 0 21 1 27 1 55 0 57 0 27 1 27 1 57 0 57 0 31 1 31 1 58 0 58 0 31 1 31 1 58 0 58 0 25 1 30 1 55 0 57 0 30 1 30 1 57 0 57 0 33 1 33 1 58 0 58 0 33 1 33 1 58 0 58 0 25 1 30 1 55 0 57 0 30 1 30 1 57 0 57 0 33 1 33 1 58 0 58 0 33 1 33 1 58 0 58 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 55 0 57 0 55 0 57 0 57 0 57 0 57 0 57 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 	0	1	1 0 0 0 0 	0 1 2 1 2 
59 60 1 68 1 57 0 59 0 68 1 68 1 59 0 59 0 60 1 68 1 57 0 59 0 68 1 68 1 59 0 59 0 27 1 35 1 57 0 59 0 35 1 35 1 59 0 59 0 27 1 35 1 57 0 59 0 35 1 35 1 59 0 59 0 30 1 39 1 57 0 59 0 39 1 39 1 59 0 59 0 30 1 39 1 57 0 59 0 39 1 39 1 59 0 59 0 30 1 39 1 57 0 59 0 39 1 39 1 59 0 59 0 30 1 39 1 57 0 59 0 39 1 39 1 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 	0	1	1 0 0 0 0 	0 1 2 2 1 
60 27 1 35 1 57 0 59 0 35 1 35 1 59 0 59 0 31 1 42 1 58 0 60 0 42 1 42 1 60 0 60 0 27 1 35 1 57 0 59 0 35 1 35 1 59 0 59 0 31 1 42 1 58 0 60 0 42 1 42 1 60 0 60 0 30 1 39 1 57 0 59 0 39 1 39 1 59 0 59 0 33 1 46 1 58 0 60 0 46 1 46 1 60 0 60 0 30 1 39 1 57 0 59 0 39 1 39 1 59 0 59 0 33 1 46 1 58 0 60 0 46 1 46 1 60 0 60 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 58 0 60 0 58 0 60 0 60 0 60 0 60 0 60 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 58 0 60 0 58 0 60 0 60 0 60 0 60 0 60 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 58 0 60 0 58 0 60 0 60 0 60 0 60 0 60 0 57 0 59 0 57 0 59 0 59 0 59 0 59 0 59 0 58 0 60 0 58 0 60 0 60 0 60 0 60 0 60 0 	0	1	1 0 0 0 0 	0 1 2 1 1 
61 70 1 75 0 71 1 76 0 75 0 75 0 76 0 76 0 70 1 75 0 71 1 76 0 75 0 75 0 76 0 76 0 70 1 75 0 71 1 76 0 75 0 75 0 76 0 76 0 70 1 75 0 71 1 76 0 75 0 75 0 76 0 76 0 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 71 1 76 0 71 1 76 0 76 0 76 0 76 0 76 0 71 1 76 0 71 1 76 0 76 0 76 0 76 0 76 0 71 1 76 0 71 1 76 0 76 0 76 0 76 0 76 0 71 1 76 0 71 1 76 0 76 0 76 0 76 0 76 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 	0	1	5 0 0 0 0 	2 2 2 1 0 
62 71 1 76 0 42 1 62 0 76 0 76 0 62 0 62 0 71 1 76 0 42 1 62 0 76 0 76 0 62 0 62 0 71 1 76 0 42 1 62 0 76 0 76 0 62 0 62 0 71 1 76 0 42 1 62 0 76 0 76 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 	0	1	5 0 0 0 0 	1 2 2 1 0 
63 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 72 1 77 0 41 1 61 0 77 0 77 0 61 0 61 0 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 	0	1	5 0 0 0 0 	2 2 1 1 0 
64 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 	0	1	5 0 0 0 0 	1 2 1 1 0 
65 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 	0	1	5 0 0 0 0 	2 1 2 1 0 
66 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 41 1 61 0 42 1 62 0 61 0 61 0 62 0 62 0 45 1 65 0 46 1 66 0 65 0 65 0 66 0 66 0 45 1 65 0 46 1 66 0 65 0 65 0 66 0 66 0 45 1 65 0 46 1 66 0 65 0 65 0 66 0 66 0 45 1 65 0 46 1 66 0 65 0 65 0 66 0 66 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 42 1 62 0 42 1 62 0 62 0 62 0 62 0 62 0 46 1 66 0 46 1 66 0 66 0 66 0 66 0 66 0 46 1 66 0 46 1 66 0 66 0 66 0 66 0 66 0 46 1 66 0 46 1 66 0 66 0 66 0 66 0 66 0 46 1 66 0 46 1 66 0 66 0 66 0 66 0 66 0 	0	1	5 0 0 0 0 	1 1 2 1 0 
67 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 41 1 61 0 41 1 61 0 61 0 61 0 61 0 61 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 45 1 65 0 45 1 65 0 65 0 65 0 65 0 65 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 	0	1	5 0 0 0 0 	2 1 1 1 0 
68 42 1 62 0 60 0 68 0 62 0 62 0 68 0 68 0 42 1 62 0 60 0 68 0 62 0 62 0 68 0 68 0 42 1 62 0 60 0 68 0 62 0 62 0 68 0 68 0 42 1 62 0 60 0 68 0 62 0 62 0 68 0 68 0 46 1 66 0 60 0 68 0 66 0 66 0 68 0 68 0 46 1 66 0 60 0 68 0 66 0 66 0 68 0 68 0 46 1 66 0 60 0 68 0 66 0 66 0 68 0 68 0 46 1 66 0 60 0 68 0 66 0 66 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 60 0 68 0 60 0 68 0 68 0 68 0 68 0 68 0 	0	2	1 5 0 0 0 	0 1 2 1 0 
69 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 	0	2	3 5 0 0 0 	2 1 0 1 0 
70 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 74 0 79 0 49 0 70 0 79 0 79 0 70 0 70 0 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 74 0 79 0 49 0 70 0 79 0 79 0 70 0 70 0 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 74 0 79 0 49 0 70 0 79 0 79 0 70 0 70 0 73 1 78 0 43 1 63 0 78 0 78 0 63 0 63 0 74 0 79 0 49 0 70 0 79 0 79 0 70 0 70 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 	0	2	4 5 0 0 0 	2 2 1 0 0 
71 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 49 0 70 0 50 0 71 0 70 0 70 0 71 0 71 0 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 49 0 70 0 50 0 71 0 70 0 70 0 71 0 71 0 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 49 0 70 0 50 0 71 0 70 0 70 0 71 0 71 0 43 1 63 0 44 1 64 0 63 0 63 0 64 0 64 0 49 0 70 0 50 0 71 0 70 0 70 0 71 0 71 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 50 0 71 0 50 0 71 0 71 0 71 0 71 0 71 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 50 0 71 0 50 0 71 0 71 0 71 0 71 0 71 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 50 0 71 0 50 0 71 0 71 0 71 0 71 0 71 0 44 1 64 0 44 1 64 0 64 0 64 0 64 0 64 0 50 0 71 0 50 0 71 0 71 0 71 0 71 0 71 0 	0	2	4 5 0 0 0 	1 2 1 0 0 
72 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 43 1 63 0 43 1 63 0 63 0 63 0 63 0 63 0 49 0 70 0 49 0 70 0 70 0 70 0 70 0 70 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 	0	2	4 5 0 0 0 	2 1 1 0 0 
73 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 52 0 73 0 52 0 73 0 73 0 73 0 73 0 73 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 52 0 73 0 52 0 73 0 73 0 73 0 73 0 73 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 52 0 73 0 52 0 73 0 73 0 73 0 73 0 73 0 47 1 67 0 47 1 67 0 67 0 67 0 67 0 67 0 51 0 72 0 51 0 72 0 72 0 72 0 72 0 72 0 48 0 69 0 48 0 69 0 69 0 69 0 69 0 69 0 52 0 73 0 52 0 73 0 73 0 73 0 73 0 73 0 	0	3	3 4 5 0 0 	2 1 0 0 0 
74 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 52 1 73 1 52 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 	0	1	4 0 0 0 0 	3 2 1 0 1 
