5 5 32 81
50 54 1 60 0 38 1 50 0 60 0 60 0 50 0 50 0 54 1 60 0 38 1 50 0 60 0 60 0 50 0 50 0 54 1 60 0 38 1 50 0 60 0 60 0 50 0 50 0 54 1 60 0 38 1 50 0 60 0 60 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 	0	1	5 0 0 0 0 	1 2 2 1 0 
51 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 	0	1	5 0 0 0 0 	1 2 1 1 0 
52 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 16 1 28 0 38 1 50 0 28 0 28 0 50 0 50 0 24 1 30 0 46 1 52 0 30 0 30 0 52 0 52 0 24 1 30 0 46 1 52 0 30 0 30 0 52 0 52 0 24 1 30 0 46 1 52 0 30 0 30 0 52 0 52 0 24 1 30 0 46 1 52 0 30 0 30 0 52 0 52 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 38 1 50 0 38 1 50 0 50 0 50 0 50 0 50 0 46 1 52 0 46 1 52 0 52 0 52 0 52 0 52 0 46 1 52 0 46 1 52 0 52 0 52 0 52 0 52 0 46 1 52 0 46 1 52 0 52 0 52 0 52 0 52 0 46 1 52 0 46 1 52 0 52 0 52 0 52 0 52 0 	0	1	5 0 0 0 0 	1 1 2 1 0 
53 19 1 20 1 41 1 42 1 20 1 20 1 42 1 42 1 31 0 31 0 53 0 53 0 31 0 31 0 53 0 53 0 19 1 20 1 41 1 42 1 20 1 20 1 42 1 42 1 31 0 31 0 53 0 53 0 31 0 31 0 53 0 53 0 19 1 20 1 41 1 42 1 20 1 20 1 42 1 42 1 31 0 31 0 53 0 53 0 31 0 31 0 53 0 53 0 19 1 20 1 41 1 42 1 20 1 20 1 42 1 42 1 31 0 31 0 53 0 53 0 31 0 31 0 53 0 53 0 41 1 42 1 41 1 42 1 42 1 42 1 42 1 42 1 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 41 1 42 1 41 1 42 1 42 1 42 1 42 1 42 1 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 41 1 42 1 41 1 42 1 42 1 42 1 42 1 42 1 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 41 1 42 1 41 1 42 1 42 1 42 1 42 1 42 1 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 	0	1	4 0 0 0 0 	1 2 1 0 1 
54 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 31 0 32 0 53 0 54 0 32 0 32 0 54 0 54 0 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 31 0 32 0 53 0 54 0 32 0 32 0 54 0 54 0 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 31 0 32 0 53 0 54 0 32 0 32 0 54 0 54 0 20 1 29 0 42 1 51 0 29 0 29 0 51 0 51 0 31 0 32 0 53 0 54 0 32 0 32 0 54 0 54 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 42 1 51 0 42 1 51 0 51 0 51 0 51 0 51 0 53 0 54 0 53 0 54 0 54 0 54 0 54 0 54 0 	0	2	4 5 0 0 0 	1 2 1 0 0 
55 59 1 25 1 73 1 47 1 25 1 25 1 47 1 47 1 27 1 27 1 49 1 49 1 27 1 27 1 49 1 49 1 33 0 33 0 55 0 55 0 33 0 33 0 55 0 55 0 33 0 33 0 55 0 55 0 33 0 33 0 55 0 55 0 59 1 25 1 73 1 47 1 25 1 25 1 47 1 47 1 27 1 27 1 49 1 49 1 27 1 27 1 49 1 49 1 33 0 33 0 55 0 55 0 33 0 33 0 55 0 55 0 33 0 33 0 55 0 55 0 33 0 33 0 55 0 55 0 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 	0	1	3 0 0 0 0 	1 1 0 1 2 
56 70 1 71 1 70 1 71 1 71 1 71 1 71 1 71 1 72 1 43 1 72 1 43 1 43 1 43 1 43 1 43 1 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 70 1 71 1 70 1 71 1 71 1 71 1 71 1 71 1 72 1 43 1 72 1 43 1 43 1 43 1 43 1 43 1 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 	0	1	2 0 0 0 0 	1 0 1 2 2 
57 43 1 44 1 43 1 44 1 44 1 44 1 44 1 44 1 43 1 44 1 43 1 44 1 44 1 44 1 44 1 44 1 47 1 48 1 47 1 48 1 48 1 48 1 48 1 48 1 47 1 48 1 47 1 48 1 48 1 48 1 48 1 48 1 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 43 1 44 1 43 1 44 1 44 1 44 1 44 1 44 1 43 1 44 1 43 1 44 1 44 1 44 1 44 1 44 1 47 1 48 1 47 1 48 1 48 1 48 1 48 1 48 1 47 1 48 1 47 1 48 1 48 1 48 1 48 1 48 1 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 56 0 57 0 56 0 57 0 57 0 57 0 57 0 57 0 	0	1	2 0 0 0 0 	1 0 1 2 1 
58 72 1 43 1 72 1 43 1 43 1 43 1 43 1 43 1 45 1 45 1 45 1 45 1 45 1 45 1 45 1 45 1 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 72 1 43 1 72 1 43 1 43 1 43 1 43 1 43 1 45 1 45 1 45 1 45 1 45 1 45 1 45 1 45 1 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 	0	1	2 0 0 0 0 	1 0 1 1 2 
59 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 73 1 47 1 73 1 47 1 47 1 47 1 47 1 47 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 49 1 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 74 0 56 0 74 0 56 0 56 0 56 0 56 0 56 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 	0	2	2 3 0 0 0 	1 0 0 1 2 
60 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 32 1 34 0 54 1 60 0 34 0 34 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 54 1 60 0 54 1 60 0 60 0 60 0 60 0 60 0 	0	1	5 0 0 0 0 	2 3 2 1 0 
61 61 1 62 1 75 0 76 0 62 1 62 1 76 0 76 0 63 1 64 1 77 0 61 0 64 1 64 1 61 0 61 0 65 1 66 1 75 0 76 0 66 1 66 1 76 0 76 0 67 1 35 1 77 0 61 0 35 1 35 1 61 0 61 0 70 1 71 1 75 0 76 0 71 1 71 1 76 0 76 0 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 70 1 71 1 75 0 76 0 71 1 71 1 76 0 76 0 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 75 0 76 0 75 0 76 0 76 0 76 0 76 0 76 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 75 0 76 0 75 0 76 0 76 0 76 0 76 0 76 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 75 0 76 0 75 0 76 0 76 0 76 0 76 0 76 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 75 0 76 0 75 0 76 0 76 0 76 0 76 0 76 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 	0	1	1 0 0 0 0 	0 1 2 2 2 
62 64 1 68 1 61 0 62 0 68 1 68 1 62 0 62 0 64 1 68 1 61 0 62 0 68 1 68 1 62 0 62 0 35 1 36 1 61 0 62 0 36 1 36 1 62 0 62 0 35 1 36 1 61 0 62 0 36 1 36 1 62 0 62 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 	0	1	1 0 0 0 0 	0 1 2 2 1 
63 67 1 35 1 77 0 61 0 35 1 35 1 61 0 61 0 37 1 37 1 63 0 63 0 37 1 37 1 63 0 63 0 67 1 35 1 77 0 61 0 35 1 35 1 61 0 61 0 37 1 37 1 63 0 63 0 37 1 37 1 63 0 63 0 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 45 1 45 1 63 0 63 0 45 1 45 1 63 0 63 0 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 45 1 45 1 63 0 63 0 45 1 45 1 63 0 63 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 	0	1	1 0 0 0 0 	0 1 2 1 2 
64 35 1 36 1 61 0 62 0 36 1 36 1 62 0 62 0 37 1 38 1 63 0 64 0 38 1 38 1 64 0 64 0 35 1 36 1 61 0 62 0 36 1 36 1 62 0 62 0 37 1 38 1 63 0 64 0 38 1 38 1 64 0 64 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 45 1 46 1 63 0 64 0 46 1 46 1 64 0 64 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 45 1 46 1 63 0 64 0 46 1 46 1 64 0 64 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 63 0 64 0 63 0 64 0 64 0 64 0 64 0 64 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 63 0 64 0 63 0 64 0 64 0 64 0 64 0 64 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 63 0 64 0 63 0 64 0 64 0 64 0 64 0 64 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 63 0 64 0 63 0 64 0 64 0 64 0 64 0 64 0 	0	1	1 0 0 0 0 	0 1 2 1 1 
65 65 1 66 1 75 0 76 0 66 1 66 1 76 0 76 0 67 1 35 1 77 0 61 0 35 1 35 1 61 0 61 0 69 1 39 1 78 0 65 0 39 1 39 1 65 0 65 0 69 1 39 1 78 0 65 0 39 1 39 1 65 0 65 0 70 1 71 1 75 0 76 0 71 1 71 1 76 0 76 0 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 75 0 76 0 75 0 76 0 76 0 76 0 76 0 76 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 75 0 76 0 75 0 76 0 76 0 76 0 76 0 76 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 	0	1	1 0 0 0 0 	0 1 1 2 2 
66 35 1 36 1 61 0 62 0 36 1 36 1 62 0 62 0 35 1 36 1 61 0 62 0 36 1 36 1 62 0 62 0 39 1 40 1 65 0 66 0 40 1 40 1 66 0 66 0 39 1 40 1 65 0 66 0 40 1 40 1 66 0 66 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 47 1 48 1 65 0 66 0 48 1 48 1 66 0 66 0 47 1 48 1 65 0 66 0 48 1 48 1 66 0 66 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 65 0 66 0 65 0 66 0 66 0 66 0 66 0 66 0 65 0 66 0 65 0 66 0 66 0 66 0 66 0 66 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 65 0 66 0 65 0 66 0 66 0 66 0 66 0 66 0 65 0 66 0 65 0 66 0 66 0 66 0 66 0 66 0 	0	1	1 0 0 0 0 	0 1 1 2 1 
67 67 1 35 1 77 0 61 0 35 1 35 1 61 0 61 0 37 1 37 1 63 0 63 0 37 1 37 1 63 0 63 0 69 1 39 1 78 0 65 0 39 1 39 1 65 0 65 0 41 1 41 1 67 0 67 0 41 1 41 1 67 0 67 0 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 45 1 45 1 63 0 63 0 45 1 45 1 63 0 63 0 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 49 1 49 1 67 0 67 0 49 1 49 1 67 0 67 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 	0	1	1 0 0 0 0 	0 1 1 1 2 
68 38 1 50 0 64 0 68 0 50 0 50 0 68 0 68 0 38 1 50 0 64 0 68 0 50 0 50 0 68 0 68 0 38 1 50 0 64 0 68 0 50 0 50 0 68 0 68 0 38 1 50 0 64 0 68 0 50 0 50 0 68 0 68 0 46 1 52 0 64 0 68 0 52 0 52 0 68 0 68 0 46 1 52 0 64 0 68 0 52 0 52 0 68 0 68 0 46 1 52 0 64 0 68 0 52 0 52 0 68 0 68 0 46 1 52 0 64 0 68 0 52 0 52 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 64 0 68 0 64 0 68 0 68 0 68 0 68 0 68 0 	0	2	1 5 0 0 0 	0 1 2 1 0 
69 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 49 1 49 1 67 0 67 0 49 1 49 1 67 0 67 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 49 1 49 1 67 0 67 0 49 1 49 1 67 0 67 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 	0	2	1 3 0 0 0 	0 1 0 1 2 
70 70 1 71 1 75 0 76 0 71 1 71 1 76 0 76 0 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 74 0 56 0 79 0 70 0 56 0 56 0 70 0 70 0 74 0 56 0 79 0 70 0 56 0 56 0 70 0 70 0 74 0 56 0 79 0 70 0 56 0 56 0 70 0 70 0 74 0 56 0 79 0 70 0 56 0 56 0 70 0 70 0 75 0 76 0 75 0 76 0 76 0 76 0 76 0 76 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 79 0 70 0 79 0 70 0 70 0 70 0 70 0 70 0 79 0 70 0 79 0 70 0 70 0 70 0 70 0 70 0 79 0 70 0 79 0 70 0 70 0 70 0 70 0 70 0 79 0 70 0 79 0 70 0 70 0 70 0 70 0 70 0 	0	2	1 2 0 0 0 	0 0 1 2 2 
71 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 43 1 44 1 61 0 62 0 44 1 44 1 62 0 62 0 47 1 48 1 65 0 66 0 48 1 48 1 66 0 66 0 47 1 48 1 65 0 66 0 48 1 48 1 66 0 66 0 56 0 57 0 70 0 71 0 57 0 57 0 71 0 71 0 56 0 57 0 70 0 71 0 57 0 57 0 71 0 71 0 56 0 57 0 70 0 71 0 57 0 57 0 71 0 71 0 56 0 57 0 70 0 71 0 57 0 57 0 71 0 71 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 61 0 62 0 61 0 62 0 62 0 62 0 62 0 62 0 65 0 66 0 65 0 66 0 66 0 66 0 66 0 66 0 65 0 66 0 65 0 66 0 66 0 66 0 66 0 66 0 70 0 71 0 70 0 71 0 71 0 71 0 71 0 71 0 70 0 71 0 70 0 71 0 71 0 71 0 71 0 71 0 70 0 71 0 70 0 71 0 71 0 71 0 71 0 71 0 70 0 71 0 70 0 71 0 71 0 71 0 71 0 71 0 	0	2	1 2 0 0 0 	0 0 1 2 1 
72 72 1 43 1 77 0 61 0 43 1 43 1 61 0 61 0 45 1 45 1 63 0 63 0 45 1 45 1 63 0 63 0 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 49 1 49 1 67 0 67 0 49 1 49 1 67 0 67 0 74 0 56 0 79 0 70 0 56 0 56 0 70 0 70 0 58 0 58 0 72 0 72 0 58 0 58 0 72 0 72 0 74 0 56 0 79 0 70 0 56 0 56 0 70 0 70 0 58 0 58 0 72 0 72 0 58 0 58 0 72 0 72 0 77 0 61 0 77 0 61 0 61 0 61 0 61 0 61 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 79 0 70 0 79 0 70 0 70 0 70 0 70 0 70 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 79 0 70 0 79 0 70 0 70 0 70 0 70 0 70 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 	0	2	1 2 0 0 0 	0 0 1 1 2 
73 73 1 47 1 78 0 65 0 47 1 47 1 65 0 65 0 49 1 49 1 67 0 67 0 49 1 49 1 67 0 67 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 55 0 55 0 69 0 69 0 74 0 56 0 79 0 70 0 56 0 56 0 70 0 70 0 58 0 58 0 72 0 72 0 58 0 58 0 72 0 72 0 59 0 59 0 73 0 73 0 59 0 59 0 73 0 73 0 59 0 59 0 73 0 73 0 59 0 59 0 73 0 73 0 78 0 65 0 78 0 65 0 65 0 65 0 65 0 65 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 79 0 70 0 79 0 70 0 70 0 70 0 70 0 70 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 	0	3	1 2 3 0 0 	0 0 0 1 2 
74 79 1 70 1 79 1 70 1 70 1 70 1 70 1 70 1 72 1 72 1 72 1 72 1 72 1 72 1 72 1 72 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 79 1 70 1 79 1 70 1 70 1 70 1 70 1 70 1 72 1 72 1 72 1 72 1 72 1 72 1 72 1 72 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 73 1 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 	0	1	2 0 0 0 0 	1 0 1 2 3 
